state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
160000	3.35218322345701	0.167287585419327	6.99759326815269	0.167287585419327	50.6304998561469	-5.36259751135596	6.99759326815269	-5.36259751135596	47.1471809842859
170000	8.13504262529293	-5.08074346869993	17.0844065235133	-5.08074346869993	62.6189974869886	-2.22939494535479	17.0844065235133	-2.22939494535479	66.7293864192473
180000	5.82607006153534	-4.33190462114187	16.215632250652	-4.33190462114187	50.3084843862634	-9.67683305872475	16.215632250652	-9.67683305872475	62.6893448272842
190000	4.75091080780477	0.25278998111468	12.6686830600647	0.25278998111468	52.4978108937104	-6.10310276833545	12.6686830600647	-6.10310276833545	55.6794848990512
2e+05	6.92841387771481	-12.2234314696058	8.40765806895077	-12.2234314696058	67.4244198246559	-0.576802517345656	8.40765806895077	-0.576802517345657	42.6002640099479
210000	3.00152848693646	-2.18493852343609	6.7472921932141	-2.18493852343609	79.9793235761005	-13.3968180635785	6.7472921932141	-13.3968180635785	43.7609380317216
220000	3.31212991454841	-4.8235841764819	8.00257100973302	-4.8235841764819	63.6947326779601	-5.23413787156678	8.00257100973302	-5.23413787156678	31.7786754295551
230000	4.3707530776796	-3.69772763108805	12.1248041174534	-3.69772763108805	46.2726979239919	-7.20280666829053	12.1248041174534	-7.20280666829054	40.354335734317
240000	4.5052878010082	-2.84066259856992	11.1650755224364	-2.84066259856992	57.5371354932277	-12.7508487641035	11.1650755224364	-12.7508487641035	47.1597217349861
250000	9.85702288599397	-4.82617096325693	18.3609143655658	-4.82617096325693	71.4893722692297	-15.1407963755826	18.3609143655658	-15.1407963755826	53.1746538515951
260000	19.6997695331457	-3.78121093787047	33.5450191565567	-3.78121093787047	43.305710318408	-1.57792884870534	33.5450191565567	-1.57792884870535	64.3505556246131
270000	9.66594211596898	-2.94003833988504	19.186764199031	-2.94003833988504	51.0626073791436	-6.85188836445003	19.186764199031	-6.85188836445004	50.0532345928622
280000	15.180677462886	-3.04389283553822	18.0375180844314	-3.04389283553822	44.0464576055339	2.0462037334838	18.0375180844314	2.0462037334838	45.1888719046968
290000	3.22091615250392	-5.8696661579174	8.21053335390093	-5.8696661579174	64.263576121735	-16.2977858912149	8.21053335390093	-16.2977858912149	69.1922483575949
3e+05	6.18949491648058	0.360419596204652	11.8914940179101	0.360419596204653	55.4310277020925	-7.45189512268912	11.8914940179101	-7.45189512268912	51.5438566222927
310000	7.84698152161319	-4.81661444219805	14.4342385843016	-4.81661444219805	69.3222886116565	-35.1811610347006	14.4342385843016	-35.1811610347006	74.5643081979595
320000	9.83184519699	-8.12456062372515	16.3962107548652	-8.12456062372515	67.9028823069965	-11.0279779333126	16.3962107548652	-11.0279779333126	48.8655867876249
330000	28.078337458818	-9.35883899467839	36.4923253535988	-9.35883899467839	63.945447587211	-12.8587669240482	36.4923253535988	-12.8587669240482	62.4069199976912
340000	32.9318363333761	-17.8589772433226	37.8055149902984	-17.8589772433226	71.8666029823421	-13.6451286075644	37.8055149902984	-13.6451286075644	59.8757318615573
350000	13.2916378563796	0.76746701291122	11.4170900609642	0.76746701291122	45.5878478005043	-10.4688368492378	11.4170900609642	-10.4688368492378	50.1014284351101
360000	18.7630036458945	-3.30000222114248	20.209416807225	-3.30000222114249	66.5912896025535	-1.99591325922368	20.209416807225	-1.99591325922368	52.033797007328
370000	6.89158848499171	-7.06157682765861	12.0324807304966	-7.06157682765861	70.3122682836278	-16.7447541147184	12.0324807304966	-16.7447541147184	45.7549899843968
380000	8.11530564414239	-0.995964425234454	13.4224875083976	-0.995964425234454	48.8481525238087	-1.3262957146638	13.4224875083976	-1.3262957146638	41.5022759646881
390000	9.70748594950612	-7.20048572610589	16.1578283634215	-7.20048572610589	64.592873175856	-9.14584021613309	16.1578283634215	-9.14584021613309	49.7866429761089
4e+05	6.8188288627889	-8.29915922304703	12.6215040594761	-8.29915922304703	59.3186417827345	-18.7756611128835	12.6215040594761	-18.7756611128835	57.5410851177527
410000	8.56541856681845	1.26170405955469	12.89064390664	1.26170405955469	57.0372500359426	0.561311033498551	12.89064390664	0.561311033498551	45.5527765340011
420000	5.53613192324756	-2.31618914181365	11.108741515567	-2.31618914181365	73.5116867524385	-10.1930936633614	11.108741515567	-10.1930936633614	43.9767887626379
430000	4.10773842270135	-3.38665751814061	7.22431143465462	-3.38665751814061	45.9226787008862	-0.134974428607174	7.22431143465462	-0.134974428607173	37.5180768831806
440000	11.8773055437386	-11.2142291788377	19.9340012012598	-11.2142291788377	53.3234219765763	-12.0943965471331	19.9340012012598	-12.0943965471331	47.5635219739268
450000	9.595968358405	-12.1043399930381	18.5977434892572	-12.1043399930381	55.7640593598464	-22.0912734089713	18.5977434892572	-22.0912734089713	60.6717131745664
460000	3.02171893972665	7.38606524636497	6.29424745866053	7.38606524636497	113.353831863992	-0.840064396389349	6.29424745866052	-0.840064396389351	33.9320788697686
470000	5.94382519748093	-5.88595071543069	15.9414193696181	-5.88595071543069	59.1907539997484	-16.4370087555776	15.9414193696181	-16.4370087555776	68.9144993981044
480000	9.57013596663461	-3.40886420739289	18.4719960481475	-3.40886420739289	53.6655337722673	-2.89465164244475	18.4719960481475	-2.89465164244474	49.0770013387169
490000	18.8406861329978	-6.77594644811788	26.732460825252	-6.77594644811788	65.3679803816937	-11.9034175395868	26.732460825252	-11.9034175395868	48.0260546432983
5e+05	4.02653872520893	-7.84523455875962	10.2065401142683	-7.84523455875962	68.169310162709	-4.32048563916028	10.2065401142683	-4.32048563916029	51.8343828775416
510000	6.03700370573932	2.47945480780856	12.5317237902388	2.47945480780856	72.3765721027512	-10.1097535594425	12.5317237902388	-10.1097535594425	59.7998506994916
520000	1.51922473991375	0.363764969953326	3.63688607502567	0.363764969953326	58.4204406828302	-8.61651425489386	3.63688607502567	-8.61651425489386	31.4637259115081
530000	3.47962615142065	-3.92670239616417	12.4225210618409	-3.92670239616417	60.7267651074809	-13.884086634391	12.4225210618409	-13.884086634391	61.3744003571238
540000	11.1916344870599	-1.17931686759311	18.4713332866581	-1.17931686759311	60.8500903758129	-13.8889133325448	18.4713332866581	-13.8889133325448	53.2988953146828
550000	14.5705795105324	-8.45071260233842	11.9554032957041	-8.45071260233842	47.5641094648974	-4.3048127279499	11.9554032957041	-4.3048127279499	46.6000215773593
560000	23.275941775938	-9.07715094653419	29.8567367068083	-9.07715094653419	46.6276496232081	-13.4068411446218	29.8567367068083	-13.4068411446218	49.7054685236627
570000	14.2042159807029	-4.95816700331696	23.8381192488751	-4.95816700331696	42.593010147929	-6.86643744619891	23.8381192488751	-6.86643744619891	58.4897265272726
580000	11.2990899728809	-3.48754512657338	17.3615383604239	-3.48754512657338	46.5772362904985	-3.50519745739028	17.3615383604239	-3.50519745739028	39.8051571618439
590000	7.56103850854488	-4.26122277682717	15.7417993904305	-4.26122277682717	63.6770159150713	-8.08787615984198	15.7417993904305	-8.08787615984198	47.9155053043612
6e+05	6.86936075736709	-6.52145303102416	13.5386780536219	-6.52145303102416	47.2922393370601	-12.4990707160094	13.5386780536219	-12.4990707160094	40.4570950615861
610000	2.0669413342284	-1.57531822452772	3.59573116150505	-1.57531822452772	53.207036091358	-7.31044190416494	3.59573116150505	-7.31044190416494	44.101673987786
620000	2.38429273127429	-1.80846602435094	7.70378341045456	-1.80846602435094	58.1935818173864	-11.3828797200444	7.70378341045456	-11.3828797200444	48.2647291870245
630000	17.105216167153	-5.16798775436495	30.3242468473212	-5.16798775436496	35.7561173094205	-5.27232741736305	30.3242468473212	-5.27232741736305	75.6203082221567
640000	11.8404099257846	-14.1311257404733	18.4633741620856	-14.1311257404733	73.7672867901636	-13.0144687151122	18.4633741620856	-13.0144687151122	44.9979460475358
650000	5.10676991926279	-1.42282906257319	13.7535267092216	-1.42282906257319	41.6685354725319	-1.12133901472488	13.7535267092216	-1.12133901472488	51.6013812094466
660000	12.8402462591327	-4.02618153702396	24.8990030874435	-4.02618153702396	67.1178457366582	-6.96779803484734	24.8990030874435	-6.96779803484734	56.4724607602119
670000	5.00954195570425	0.16560000929735	12.1754219643766	0.16560000929735	48.5269485732979	-13.3419786167919	12.1754219643766	-13.3419786167919	43.5912987298135
680000	5.66193736529957	-6.34855333984736	8.77614770256612	-6.34855333984736	55.1896804760457	-3.31023945194799	8.77614770256612	-3.31023945194799	43.0347612914736
690000	6.76068058179541	-5.98085533162897	14.9397860281676	-5.98085533162897	66.8506730407795	-14.4559518961736	14.9397860281676	-14.4559518961736	45.5091269340646
7e+05	6.13504015742399	-2.45794912975811	15.2376799792867	-2.45794912975811	43.9145046778461	-6.65760310834439	15.2376799792867	-6.65760310834439	62.5566722970278
710000	4.56693456049008	-5.67532765735536	11.6281185019045	-5.67532765735536	70.8097817599298	-19.1084850057438	11.6281185019045	-19.1084850057438	43.2547302522958
720000	3.16751520090042	-0.352602930387131	8.31586461043018	-0.352602930387131	54.8722081005658	-5.71007682104216	8.31586461043018	-5.71007682104216	54.2505138649384
730000	8.86618313201435	-2.2785611765828	14.7967406445153	-2.2785611765828	49.7580069981529	-1.80120167991899	14.7967406445153	-1.80120167991899	43.5897236986245
740000	9.82224161669004	-3.05095029365941	16.2460733243711	-3.05095029365941	45.2283873765238	-5.40443140332582	16.2460733243711	-5.40443140332582	39.1574155908753
750000	1.97334128971915	-3.28816853970138	5.28718468261985	-3.28816853970138	62.9045128579755	-10.3435145384872	5.28718468261985	-10.3435145384872	43.7326211609505
760000	7.48514289253168	-0.356294635478096	15.0424738808217	-0.356294635478097	62.8596472284596	-10.8517794646378	15.0424738808217	-10.8517794646378	50.5125199992996
770000	2.73131974784709	-0.546509923192942	6.33671507147305	-0.546509923192942	70.9459689698946	-4.59362810541781	6.33671507147305	-4.59362810541781	45.2561997358891
780000	6.25230307166914	-7.73158248963064	13.7761981941495	-7.73158248963064	76.8893487939112	-15.8769508818633	13.7761981941495	-15.8769508818633	44.8865252159735
790000	3.83472264382641	-4.35385002903443	9.08755075837661	-4.35385002903443	51.7762759161758	-9.79272352375721	9.08755075837661	-9.79272352375721	44.3063738988288
8e+05	3.39880433144982	-5.17543009858267	8.44257828855989	-5.17543009858267	65.0381547655805	-12.9558625033616	8.44257828855989	-12.9558625033616	37.8973226704952
810000	8.46488137392608	-3.05957971061621	14.0733048271735	-3.05957971061621	50.4235295886883	-5.30538334815526	14.0733048271735	-5.30538334815526	44.1741532230258
820000	4.66498003966191	-1.56601671344696	9.12221626023242	-1.56601671344696	51.5397098148365	-4.24853702422856	9.12221626023242	-4.24853702422856	38.8525149338627
830000	2.29360722186889	0.20154049928045	6.77378489109497	0.20154049928045	67.3325223524679	-2.51590403346778	6.77378489109497	-2.51590403346778	43.4138165136546
840000	3.34320534096403	-1.86811792810651	8.93159961481913	-1.86811792810651	55.246833945844	-5.65134935995243	8.93159961481913	-5.65134935995243	44.3561722802148
850000	12.6202284554586	-1.90375093133967	22.7958007631127	-1.90375093133967	56.8176379077877	-0.35392799895193	22.7958007631127	-0.353927998951931	61.2910138896967
860000	5.12508228149395	-4.61456646446249	13.705504653171	-4.61456646446249	68.9129287044284	-2.48666123722402	13.705504653171	-2.48666123722402	52.4835745205595
870000	3.50214207699969	-2.89054340206641	8.15236339952563	-2.89054340206641	71.2127811407998	-9.33026793521576	8.15236339952563	-9.33026793521576	38.2129675926375
880000	2.50350668580314	1.45186191813698	5.73305757910381	1.45186191813698	74.5982335992531	-7.20025638290028	5.73305757910381	-7.20025638290028	66.2437559993828
890000	5.22470932702053	1.58944037648106	11.0067804557952	1.58944037648106	66.80720688421	-10.731678627322	11.0067804557952	-10.731678627322	45.8219670210626
9e+05	6.31162212292293	-7.75168716092632	14.8073511007349	-7.75168716092632	53.9985140536884	-12.2048240505019	14.8073511007349	-12.2048240505019	65.871842883967
910000	8.51043380448563	-6.48591005700168	12.6266626421083	-6.48591005700168	52.6324799115084	-4.36940671721265	12.6266626421083	-4.36940671721265	40.3775501380234
920000	5.27569828991455	-5.91949242041759	12.3642144126022	-5.91949242041759	66.3072703597271	-11.0959906277039	12.3642144126022	-11.0959906277039	38.8212764808816
930000	3.56852364802463	-4.20217811883564	7.92759260879285	-4.20217811883564	59.2722490894132	3.13176897103746	7.92759260879285	3.13176897103746	46.8940887303227
940000	4.00821143716829	-1.91239925083029	13.3579980817992	-1.91239925083029	59.3518355747846	-7.70957566974442	13.3579980817992	-7.70957566974442	59.1634833180464
950000	3.59723324204682	-3.83872743180014	8.86498530859697	-3.83872743180014	69.5327242630851	-16.5614207430476	8.86498530859697	-16.5614207430476	58.3095313080325
960000	3.33974932922585	-1.27815157309783	10.1640433896968	-1.27815157309783	43.7970956819373	-4.8976302788342	10.1640433896968	-4.8976302788342	41.3488263410388
970000	7.34089863683701	-2.86053822325627	9.53643220750795	-2.86053822325627	67.6298066187158	-4.99807159510789	9.53643220750795	-4.99807159510789	34.1489314183876
980000	2.05419313983021	-0.801637314645312	4.98779605118907	-0.801637314645312	80.2371210062327	-0.262999904920452	4.98779605118907	-0.262999904920452	41.2465544875185
990000	5.22810767295271	-8.01531012447997	13.383801171644	-8.01531012447997	60.7956371798728	-16.6679704317385	13.383801171644	-16.6679704317385	54.2107187113446
1e+06	4.61945659220225	-5.00626456041198	10.4467359662242	-5.00626456041198	81.9415263163069	-4.67225129743745	10.4467359662242	-4.67225129743746	46.7204424958222
1010000	3.32954358172806	4.53382218515941	5.22027911577783	4.53382218515941	65.2657100039261	-21.7652559236719	5.22027911577783	-21.7652559236719	61.8885416778364
1020000	7.76402430172168	-5.41615804704236	13.4498919977519	-5.41615804704236	66.2393338430951	0.265007400146868	13.4498919977519	0.265007400146868	48.2488103321995
1030000	2.19694367660737	-1.70510596526064	6.36589904926739	-1.70510596526064	64.9345940128653	-9.94327173038594	6.36589904926739	-9.94327173038593	48.1767555898499
1040000	2.72993746332285	-5.95197311083565	9.48701739160575	-5.95197311083565	79.9897006972199	-22.0481663307321	9.48701739160575	-22.0481663307321	60.8353648254306
1050000	8.59484423353978	-3.46471392313373	17.6779461025257	-3.46471392313373	60.2597375721457	-17.154736952307	17.6779461025257	-17.154736952307	56.156902911096
1060000	16.8718043206503	-5.59649173725258	22.228564247391	-5.59649173725258	45.6536606187952	-2.87193370595853	22.228564247391	-2.87193370595853	37.7714090960168
1070000	22.0613060383831	-12.564132712389	28.5805953714717	-12.564132712389	54.2626984728527	-13.263400255897	28.5805953714717	-13.263400255897	54.8228840812134
1080000	19.4294096901934	-13.2986677891379	24.728578364653	-13.2986677891379	69.4307809214601	-10.1936081164605	24.728578364653	-10.1936081164605	52.1589789731039
1090000	13.2935554003751	-4.62037903063052	19.2478929906953	-4.62037903063052	58.3983124266351	-13.0062930274169	19.2478929906953	-13.0062930274169	50.2907298874876
1100000	25.5397652923992	-0.989025280499874	20.0670652874786	-0.989025280499874	58.6722832972574	-1.00098376590633	20.0670652874786	-1.00098376590633	45.5202752080518
1110000	36.7010762183519	-12.480309278731	35.4261472876254	-12.480309278731	58.7234271873526	-6.37240493177943	35.4261472876254	-6.37240493177943	44.4028978638079
1120000	65.252763714267	-29.5142686758713	49.8387473143311	-29.5142686758713	64.6045327235598	-6.11355762034145	49.8387473143311	-6.11355762034145	66.6894240447414
1130000	17.9708929485664	-8.14283279575807	29.4473167397245	-8.14283279575807	63.2152101655337	-6.63564290518298	29.4473167397244	-6.63564290518298	61.2009240654194
1140000	12.1830063966021	-13.2792911898409	17.3977431090975	-13.2792911898409	103.798591166061	-22.6830328641143	17.3977431090975	-22.6830328641143	41.2164445687604
1150000	14.7822493875509	-5.03838613093349	27.5776593504318	-5.03838613093349	59.5387372443348	-5.53434285549691	27.5776593504318	-5.53434285549691	74.7567531401122
1160000	4.47224145192712	-1.9784752928358	8.58779503811494	-1.9784752928358	61.9247847971448	-5.95591115542106	8.58779503811494	-5.95591115542106	42.215164008575
1170000	31.3244968902568	-11.4426830176277	32.5079359878376	-11.4426830176277	57.2628790427006	-7.6165969795437	32.5079359878376	-7.6165969795437	51.9114039068443
1180000	56.9230341956993	-20.2747261549894	49.6213163128476	-20.2747261549895	58.1442871094267	-20.1847937267721	49.6213163128476	-20.1847937267721	59.2793063357054
1190000	6.81632318716901	-6.1158535846063	8.49696486193027	-6.1158535846063	52.2386226909573	-12.2564926307818	8.49696486193026	-12.2564926307818	43.5671499463837
1200000	2.31782177620021	-3.49974212278294	6.37844665853054	-3.49974212278294	68.1519737767604	-5.11587562161588	6.37844665853055	-5.11587562161588	40.5624342398475
1210000	4.35144042628057	-7.53068692633066	6.50096968440886	-7.53068692633066	89.0404589014148	-14.7209820499264	6.50096968440886	-14.7209820499264	36.09721957572
1220000	8.35940446816372	1.55478635530548	12.4885477274937	1.55478635530548	45.3624852527065	2.31702836822054	12.4885477274937	2.31702836822054	42.9331709902107
1230000	5.60928431909735	-0.18392978040494	8.93087142372937	-0.18392978040494	52.8284064779063	0.664265484632261	8.93087142372936	0.664265484632261	32.4770985346022
1240000	2.10391805211521	-1.56007505209505	8.82845691636586	-1.56007505209505	46.8488881398535	-3.73418583445383	8.82845691636586	-3.73418583445382	59.7932861132864
1250000	5.13961102330826	-4.10555097016269	10.9764580852308	-4.10555097016269	54.1246127096087	-17.1795715776822	10.9764580852308	-17.1795715776822	53.5949348941784
1260000	3.19385394107728	-0.438525971957512	7.92318205659081	-0.438525971957512	54.1292861777791	-7.6657811572354	7.92318205659082	-7.6657811572354	39.1202845535888
1270000	2.46447885827096	0.0628292645177501	7.95321175645845	0.0628292645177502	69.5295493950777	7.768473936062	7.95321175645845	7.768473936062	51.5685086918457
1280000	4.04525257627082	-4.49422592914338	9.24425525319169	-4.49422592914338	56.7542208264261	-13.0270708632971	9.2442552531917	-13.0270708632971	47.7151698483837
1290000	5.59627101844844	-4.60480469960771	10.175830527586	-4.60480469960771	56.6097688187947	-6.5673070341752	10.175830527586	-6.5673070341752	43.5716533331833
1300000	10.3332258889464	-7.88795475407296	18.6448307873775	-7.88795475407296	58.8858566631729	-10.4402780476682	18.6448307873775	-10.4402780476682	53.0973354572825
1310000	6.31945625290705	-1.72167773605625	10.7269270222525	-1.72167773605625	59.1850572828224	-3.61902808992163	10.7269270222525	-3.61902808992163	34.050061116818
1320000	5.84311200468547	-5.47942039821003	13.6452117609016	-5.47942039821003	50.0375637306571	-6.49080913300286	13.6452117609016	-6.49080913300286	45.5914465137445
1330000	20.6607138231635	-6.3372711513123	31.2084125749768	-6.3372711513123	47.7066731248854	-10.5403410190415	31.2084125749768	-10.5403410190415	62.6811457095308
1340000	4.68756543736273	-1.20123864634726	10.3005574321514	-1.20123864634726	49.0575157374068	-6.49925331864673	10.3005574321514	-6.49925331864673	51.6789733696166
1350000	10.3873990120013	-12.346627098437	20.8546470226039	-12.346627098437	74.9970053366563	-10.7486247035466	20.8546470226039	-10.7486247035466	65.6031836896963
1360000	51.4009586175292	-17.1315668076013	58.8494469335608	-17.1315668076013	48.2167518776498	-18.2415284617254	58.8494469335608	-18.2415284617254	75.8815851019145
1370000	5.8079057990434	-4.37894641376579	11.4809224836384	-4.37894641376579	61.3396999369979	-2.44506755629214	11.4809224836384	-2.44506755629214	44.0123080529041
1380000	2.32518453984283	-1.57005502710789	8.38099133440267	-1.57005502710789	65.7844757989588	-2.7575843352455	8.38099133440267	-2.7575843352455	46.7567499433754
1390000	7.89917478903041	-4.07756328920326	15.7161858032475	-4.07756328920326	43.9314483185094	-5.05840315359694	15.7161858032475	-5.05840315359694	46.4111395703422
1400000	5.34329437212985	-0.831155013579584	10.6562462341892	-0.831155013579585	57.7325575604712	0.833147892295247	10.6562462341892	0.833147892295248	34.5990922862996
1410000	4.28217562163643	-1.93640855273942	10.5057838653803	-1.93640855273942	63.0376895286682	-10.8125396984022	10.5057838653803	-10.8125396984022	55.9280403275698
1420000	5.30050586790913	-3.68988713415021	10.9823785921384	-3.68988713415021	55.759480172527	-1.74363071472587	10.9823785921384	-1.74363071472587	39.4601978927535
1430000	4.7166203574239	-3.89268387318239	14.0431124266517	-3.89268387318239	45.4339337354699	-8.97464593823947	14.0431124266517	-8.97464593823947	54.5529454773449
1440000	2.97212408234569	0.351811375572118	8.47838798959068	0.351811375572118	52.5626980285735	-5.93227559328918	8.47838798959068	-5.93227559328918	43.1168551072042
1450000	3.01073735793407	-2.46076855026707	7.54513954171098	-2.46076855026707	58.1152626269395	-6.47039767364013	7.54513954171097	-6.47039767364013	32.5505391719514
1460000	3.61581974892223	0.0212873065191128	11.2075024614094	0.0212873065191127	53.7039042792137	-4.89598521094106	11.2075024614094	-4.89598521094106	60.5626187621357
1470000	2.62558220291749	-3.49740573063573	7.7742399008873	-3.49740573063573	51.2240769685691	-11.4045650895813	7.7742399008873	-11.4045650895813	50.183262280787
1480000	6.34847169166046	-10.4453415497476	11.6139151483288	-10.4453415497476	69.9275455131292	-13.3735291884451	11.6139151483288	-13.3735291884451	46.2117058326267
1490000	4.78015078876568	-3.43984603490509	11.5489917304367	-3.43984603490509	58.6416754207297	-9.84563150481969	11.5489917304367	-9.84563150481969	57.2877445238904
1500000	16.272332323798	-5.26866284371233	29.0584624191905	-5.26866284371233	51.4409772158032	-12.4634976090256	29.0584624191905	-12.4634976090256	62.6412163125557
1510000	6.97123413035844	-2.69596870318012	12.1301553859767	-2.69596870318012	44.9452749814909	-5.96784215178374	12.1301553859767	-5.96784215178374	44.9884252758142
1520000	10.972335552714	-3.89034789635621	17.6041998058304	-3.89034789635621	70.8332392928805	-11.2751105829547	17.6041998058304	-11.2751105829547	47.475613094329
1530000	4.41197884128317	-0.260330983109307	12.7850451306751	-0.260330983109307	62.6131328581571	7.13217386243289	12.7850451306751	7.13217386243289	63.5608463222591
1540000	14.5981371166644	-2.8585218511017	26.1375652140415	-2.8585218511017	58.0523625720221	0.367383998420012	26.1375652140414	0.367383998420016	57.2829163222839
1550000	8.97686442149372	-6.71756865696872	18.4692175842893	-6.71756865696872	62.7912003502092	-4.08721236496752	18.4692175842893	-4.08721236496752	61.4338346562228
1560000	4.55441970086352	-3.07807606019678	9.00264496078141	-3.07807606019678	63.9577310097293	-6.93644763365717	9.00264496078141	-6.93644763365717	44.8560393202601
1570000	3.94272700476363	-2.8007179789293	14.8522889568546	-2.8007179789293	50.8546322428696	-8.60314052892768	14.8522889568546	-8.60314052892768	72.635765383742
1580000	4.83678794539227	-6.10404481988742	13.9292711400224	-6.10404481988742	50.06849131794	-14.4735501118973	13.9292711400224	-14.4735501118973	54.8988853180642
1590000	6.62891595181349	-4.3528747093649	12.3919952467186	-4.3528747093649	72.5980175223423	-4.16721235284695	12.3919952467186	-4.16721235284696	59.6937404829274
1600000	1.67338073270207	0.791964259556657	5.86887632466739	0.791964259556657	63.6361928916496	-11.1095589737172	5.86887632466739	-11.1095589737172	44.2661293925425
1610000	4.5836446953921	-3.73193364043871	11.2162031587435	-3.73193364043871	57.1945643087913	-3.52474370059358	11.2162031587435	-3.52474370059358	38.4088191221501
1620000	7.90068598233181	-7.77875623988833	16.6538352566518	-7.77875623988833	54.1589449638184	-16.3396832982474	16.6538352566518	-16.3396832982474	50.2624143039514
1630000	8.30943381264004	-3.38441597825349	17.9739743780147	-3.38441597825349	66.150624076552	-4.59708060618748	17.9739743780147	-4.59708060618748	61.1751395911857
1640000	4.41565054878957	-6.32480835622616	12.8458741474377	-6.32480835622616	81.9076078367795	-25.3523201347309	12.8458741474377	-25.3523201347309	63.648422574136
1650000	3.86809342511395	0.850531251112373	10.6365211074002	0.850531251112373	56.8853771058051	-4.05377501809257	10.6365211074002	-4.05377501809257	47.1726592765998
1660000	9.13257030324931	-7.79165507311872	17.9862032245523	-7.79165507311872	76.8592923302487	-18.6847364094728	17.9862032245523	-18.6847364094728	53.3852263266657
1670000	13.2985203233144	-9.43914838841617	14.9835276824454	-9.43914838841618	79.8961762398603	-32.1004906724899	14.9835276824454	-32.1004906724899	48.2264105780107
1680000	10.1016547654836	-4.24377577649133	15.1661211401083	-4.24377577649133	50.8039212885297	-9.94836086215128	15.1661211401083	-9.94836086215128	30.9338613501733
1690000	13.1220270438614	-10.1850956398897	20.3612864456708	-10.1850956398897	75.6095950788511	-8.25347505181649	20.3612864456708	-8.2534750518165	49.5976783814729
1700000	5.67720541731629	-11.2991101503302	14.6947154981488	-11.2991101503302	94.7426347343858	-27.2978041646205	14.6947154981488	-27.2978041646205	66.6081235729277
1710000	1.67430526057976	-3.32967440309343	6.00987947423025	-3.32967440309343	77.2698396420079	-17.145602869874	6.00987947423025	-17.145602869874	45.1636086762875
1720000	10.8827431671742	-1.47095358829414	22.4032767698	-1.47095358829414	64.438195161276	1.24169836138608	22.4032767698	1.24169836138609	55.0289196265035
1730000	2.34327475995895	-3.96562622649893	7.60989608391411	-3.96562622649893	68.9793668815568	-21.7543024334224	7.60989608391411	-21.7543024334224	52.3022173200542
1740000	11.873836781887	-9.41810924445283	24.3668729449749	-9.41810924445283	61.42632535797	-12.4096966568842	24.3668729449749	-12.4096966568842	64.3530602669729
1750000	5.2998407338812	-6.19668827906209	14.8991048708386	-6.19668827906209	77.9196650531348	-14.0480937040726	14.8991048708386	-14.0480937040726	52.3203513801581
1760000	5.1941140330543	-4.41680800406189	9.44231848837876	-4.41680800406189	86.8867106603094	9.82163493828766	9.44231848837876	9.82163493828767	44.1096000395697
1770000	4.15144287096724	-1.77941616593648	9.31222470101238	-1.77941616593648	59.6925398688837	-10.032604489868	9.31222470101238	-10.032604489868	51.8320148049463
1780000	15.0623676172184	-12.4845763970234	20.894291281312	-12.4845763970234	76.6900383295937	-20.7633427478417	20.894291281312	-20.7633427478417	51.2431022013643
1790000	11.7573603336462	-13.0154830728809	21.7173221064114	-13.0154830728809	105.885159931496	-24.2027494358883	21.7173221064115	-24.2027494358883	51.9237105735803
1800000	9.65563918718586	0.360700115492688	17.7849982156936	0.360700115492688	86.4574650099829	3.53823885979052	17.7849982156936	3.53823885979052	52.0321029872745
1810000	4.93924769577399	0.668746458235706	12.1758308303748	0.668746458235707	45.0156987485451	-4.30980544904495	12.1758308303748	-4.30980544904495	44.223431872126
1820000	4.95072959563813	-5.32163282807878	13.0475496179212	-5.32163282807878	90.5033706151862	-5.44670571302767	13.0475496179212	-5.44670571302767	44.2373379725099
1830000	3.39649307548278	-1.98869965677433	9.713387655348	-1.98869965677433	62.887208703117	-10.5379475068254	9.713387655348	-10.5379475068254	45.4351799784308
1840000	3.20801098835366	-5.46820807099483	9.03778044734577	-5.46820807099483	63.45880372325	-18.0267823637194	9.03778044734577	-18.0267823637194	54.0150714456121
1850000	1.35607840080128	-0.0910594118821292	4.80166843205955	-0.0910594118821292	48.7170470039973	-14.6797956918295	4.80166843205955	-14.6797956918295	48.0325253625485
1860000	10.8898006757829	-5.37610947584162	16.563245123112	-5.37610947584162	40.3794346728415	-16.1386828572796	16.563245123112	-16.1386828572796	58.9228176236515
1870000	6.05760380447283	-1.008640843039	15.6739298471644	-1.008640843039	47.6637559696753	-2.13380981159255	15.6739298471644	-2.13380981159255	55.6606447140558
1880000	5.10295535990719	1.45839387368891	10.16077728137	1.45839387368891	77.0200967814736	4.11869844313713	10.16077728137	4.11869844313713	46.3834219742715
1890000	2.80890109932236	0.0721982173356663	8.51101528850373	0.0721982173356661	44.0243536009778	-6.16207053992194	8.51101528850373	-6.16207053992194	70.1958556847251
1900000	5.04325696761762	-7.94604886042966	12.8315501405676	-7.94604886042966	62.7661802419853	-19.0728849954835	12.8315501405676	-19.0728849954835	49.3870401914965
1910000	9.26619245625942	-6.28302991364586	13.5003837717247	-6.28302991364586	54.186275753903	-11.3491995817958	13.5003837717247	-11.3491995817958	42.9814147277717
